 [ 5.21000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -1.48820e-01, -1.54870e-01,  1.24033e+00,  9.41560e-01, -1.42770e-01,  8.81130e-01,  1.92173e+00, -4.82460e-01],
 [ 5.22000e+02,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -3.47990e-01,  9.62480e-01,  2.15324e+00,  7.60960e-01, -7.81550e-01,  1.29221e+00,  1.92173e+00, -4.82460e-01],
 [ 5.23000e+02,  4.97880e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  4.25700e-02, -1.54870e-01,  7.23300e-01,  1.31360e-01, -4.05810e-01, -2.17120e-01, -2.15750e-01, -4.82460e-01],
 [ 5.24000e+02, -7.85400e-02, -5.92100e-02, -5.70090e-01, -3.16850e-01, -5.18800e-02, -2.72827e+00,  1.24033e+00,  1.45039e+00,  4.15940e-01, -1.37983e+00, -2.07848e+00, -4.82460e-01],
 [ 5.25000e+02,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01,  1.13281e+00, -1.37639e+00,  1.43533e+00, -4.53210e-01, -1.38502e+00,  1.86203e+00,  1.92173e+00, -4.82460e-01],
 [ 5.26000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -2.46490e-01,  4.76170e-01,  8.83090e-01, -1.72900e-02,  1.13407e+00, -2.17120e-01,  1.22470e+00,  4.82460e-01],
 [ 5.27000e+02, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01, -1.05308e+00,  1.11406e+00,  8.83090e-01, -1.34289e+00, -1.38502e+00, -7.11260e-01,  1.22470e+00, -4.82460e-01],
 [ 5.29000e+02,  1.09449e+00,  1.16365e+00,  9.60820e-01, -3.16850e-01, -2.34360e+00,  2.12700e+00,  1.65653e+00,  7.60960e-01,  7.58300e-01,  8.81130e-01,  4.01480e-01,  4.82460e-01],
 [ 5.30000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -5.80160e-01, -1.54870e-01,  8.83090e-01, -4.53210e-01, -1.25773e+00,  1.86203e+00,  7.65400e-01, -4.82460e-01],
 [ 5.31000e+02, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  2.23930e-01,  9.62480e-01, -9.76310e-01, -6.06330e-01,  5.84890e-01,  1.29221e+00,  4.01480e-01, -4.82460e-01],
 [ 5.32000e+02,  4.97880e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  9.10930e-01, -6.95090e-01,  1.24033e+00, -3.01720e-01,  2.59530e-01, -2.17120e-01,  7.98700e-02, -4.82460e-01],
 [ 5.33000e+02,  1.09449e+00,  1.98437e+00,  9.60820e-01, -3.16850e-01,  4.25700e-02,  1.58487e+00,  1.06238e+00,  5.90420e-01,  2.04506e+00, -2.17120e-01, -5.25930e-01,  4.82460e-01],
 [ 5.34000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.36060e-01, -9.47790e-01, -1.11902e+00,  4.38520e-01, -1.13788e+00, -7.11260e-01,  7.65400e-01,  4.82460e-01],
 [ 5.35000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -2.21660e-01, -1.05308e+00,  1.93886e+00,  1.24033e+00,  1.31360e-01,  5.84890e-01,  5.29750e-01,  4.01480e-01, -4.82460e-01],
 [ 5.36000e+02, -9.51970e-01, -1.43719e+00, -5.70090e-01, -3.16850e-01,  1.49158e+00, -1.92173e+00, -5.83310e-01, -1.77200e+00,  5.84890e-01, -2.17120e-01,  1.22470e+00, -4.82460e-01],
 [ 5.37000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  8.25620e-01, -3.00330e-01,  5.83310e-01, -9.16990e-01, -8.98910e-01,  8.81130e-01,  7.65400e-01, -4.82460e-01],
 [ 5.38000e+02,  1.82213e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01,  6.29670e-01, -1.50796e+00, -1.55521e+00,  7.60960e-01, -4.05810e-01,  1.92680e-01, -2.15750e-01, -4.82460e-01],
 [ 5.39000e+02, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01, -5.18800e-02, -2.32338e+00, -8.47320e-01, -1.77200e+00, -4.05810e-01,  1.29221e+00, -2.15750e-01, -4.82460e-01],
 [ 5.41000e+02, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01, -1.48820e-01, -3.00330e-01, -8.47320e-01, -3.01720e-01,  1.46191e+00, -7.11260e-01, -2.15750e-01,  4.82460e-01],
 [ 5.42000e+02, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01,  6.29670e-01,  1.67670e-01,  1.41430e-01,  1.28610e+00,  4.15940e-01, -7.11260e-01, -1.18084e+00,  4.82460e-01],
 [ 5.43000e+02, -9.51970e-01, -5.92100e-02, -5.70090e-01, -3.16850e-01,  4.25700e-02, -1.63340e+00,  1.88511e+00, -9.16990e-01,  1.23310e-01,  1.92680e-01,  4.01480e-01, -4.82460e-01],
 [ 5.44000e+02, -9.51970e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -1.48820e-01, -9.47790e-01, -1.42424e+00, -4.53210e-01,  2.59530e-01,  5.29750e-01, -8.46370e-01,  4.82460e-01],
 [ 5.45000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  4.25700e-02, -1.54870e-01,  2.44904e+00, -1.07533e+00, -1.51840e+00,  1.86203e+00,  1.92173e+00, -4.82460e-01],
 [ 5.48000e+02, -9.51970e-01, -1.22751e+00, -5.70090e-01, -3.16850e-01,  8.25620e-01, -3.00330e-01,  1.43533e+00, -7.60960e-01, -1.01450e+00,  8.81130e-01,  7.65400e-01, -4.82460e-01],
 [ 5.49000e+02,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01,  8.25620e-01, -4.39990e-01,  7.23300e-01, -1.72900e-02,  2.59530e-01, -2.17120e-01, -2.15750e-01,  4.82460e-01],
 [ 5.51000e+02, -9.51970e-01, -5.92100e-02,  9.60820e-01, -3.16850e-01,  3.12870e-01, -4.39990e-01, -7.17270e-01,  9.41560e-01, -1.42770e-01,  1.92680e-01, -2.15750e-01, -4.82460e-01],
 [ 5.52000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.49158e+00, -1.23177e+00, -1.11902e+00,  1.31360e-01, -5.27450e-01, -7.11260e-01,  4.01480e-01, -4.82460e-01],
 [ 5.53000e+02,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -4.67250e-01,  1.11406e+00, -3.17760e-01, -6.06330e-01,  1.23310e-01,  1.92680e-01,  7.65400e-01, -4.82460e-01],
 [ 5.55000e+02, -7.85400e-02, -5.92100e-02,  2.49230e-01, -3.16850e-01, -7.91510e-01, -3.00330e-01, -1.77790e-01,  2.87830e-01, -5.27450e-01,  8.81130e-01,  7.98700e-02,  4.82460e-01],
 [ 5.56000e+02,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01, -4.67250e-01,  9.62480e-01,  2.15324e+00, -9.16990e-01, -6.65000e-03,  1.86203e+00,  1.22470e+00,  4.82460e-01],
 [ 5.57000e+02,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01, -9.21040e-01, -3.00330e-01, -1.55521e+00, -1.72900e-02,  1.23310e-01, -1.37983e+00, -1.54858e+00, -4.82460e-01],
 [ 5.60000e+02, -9.51970e-01,  4.54680e-01, -2.85190e-01,  1.14400e-01,  1.02119e+00, -1.23177e+00,  1.06238e+00, -2.07848e+00, -5.27450e-01,  1.29221e+00,  1.22470e+00,  4.82460e-01],
 [ 5.61000e+02,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01,  1.72012e+00, -9.47790e-01,  5.83310e-01, -1.77200e+00, -4.05810e-01,  1.92680e-01, -8.46370e-01, -4.82460e-01],
 [ 5.64000e+02, -7.85400e-02, -5.92100e-02, -5.70090e-01,  1.14400e-01,  4.16670e-01,  9.62480e-01, -1.77790e-01, -4.53210e-01,  7.58300e-01,  1.92680e-01, -2.15750e-01, -4.82460e-01],
 [ 5.66000e+02,  1.09449e+00, -2.43591e+00, -5.70090e-01, -3.16850e-01,  7.35450e-01, -4.39990e-01,  4.45850e-01, -1.07533e+00,  2.59530e-01,  5.29750e-01,  4.01480e-01, -4.82460e-01],
 [ 5.67000e+02,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -9.21040e-01,  6.37790e-01, -1.77790e-01, -1.34289e+00,  2.59530e-01,  8.81130e-01,  4.01480e-01, -4.82460e-01],
 [ 5.68000e+02,  1.09449e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01, -1.32828e+00, -1.54870e-01, -8.47320e-01,  1.31360e-01,  5.84890e-01, -1.37983e+00, -1.54858e+00,  4.82460e-01],
 [ 5.69000e+02,  1.82213e+00, -6.11130e-01, -5.70090e-01, -3.16850e-01, -9.21040e-01,  9.62480e-01,  4.45850e-01, -6.06330e-01, -4.05810e-01,  5.29750e-01, -2.15750e-01,  4.82460e-01],
 [ 5.70000e+02, -9.51970e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01,  5.21350e-01, -9.47790e-01, -8.47320e-01, -1.07533e+00, -4.05810e-01, -2.17120e-01,  4.01480e-01,  4.82460e-01],
 [ 5.71000e+02, -7.85400e-02, -1.43719e+00,  9.60820e-01, -3.16850e-01,  3.27393e+00, -2.11437e+00, -8.47320e-01, -1.07533e+00, -2.30408e+00,  5.29750e-01, -1.18084e+00,  4.82460e-01],
 [ 5.72000e+02,  4.97880e-01, -5.92100e-02,  9.60820e-01, -3.16850e-01,  6.29670e-01,  6.37790e-01,  1.06238e+00,  9.41560e-01,  1.30612e+00,  8.81130e-01,  4.01480e-01,  4.82460e-01],
 [ 5.73000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -6.78250e-01,  4.76170e-01, -1.77790e-01,  1.31360e-01,  1.46191e+00, -7.11260e-01, -1.18084e+00, -4.82460e-01],
 [ 5.74000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  2.12700e+00, -2.72827e+00, -1.27553e+00,  2.87830e-01, -1.92173e+00,  5.29750e-01,  1.22470e+00, -4.82460e-01],
 [ 5.75000e+02,  4.97880e-01,  1.16365e+00, -2.85190e-01, -3.16850e-01, -7.91510e-01,  1.67670e-01, -1.77790e-01, -3.01720e-01,  7.58300e-01,  1.92680e-01,  4.01480e-01,  4.82460e-01],
 [ 5.76000e+02,  1.09449e+00, -6.11130e-01, -5.70090e-01, -3.16850e-01,  8.25620e-01, -1.54870e-01,  4.45850e-01, -1.54870e-01,  1.23310e-01,  1.92680e-01, -2.15750e-01, -4.82460e-01],
 [ 5.77000e+02, -9.51970e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01,  9.10930e-01,  1.11406e+00, -9.76310e-01,  9.41560e-01,  5.84890e-01, -1.37983e+00, -1.18084e+00,  4.82460e-01],
 [ 5.78000e+02, -9.51970e-01, -5.92100e-02,  2.49230e-01, -3.16850e-01, -9.21040e-01,  3.21970e-01,  1.43533e+00, -3.01720e-01, -4.05810e-01,  1.29221e+00,  1.92173e+00, -4.82460e-01],
 [ 5.79000e+02, -7.85400e-02, -1.22751e+00, -2.85190e-01, -3.16850e-01,  1.49158e+00, -1.63340e+00,  1.06238e+00, -7.60960e-01, -1.38502e+00, -7.11260e-01, -1.18084e+00, -4.82460e-01],
 [ 5.80000e+02, -9.51970e-01, -1.22751e+00,  9.60820e-01, -3.16850e-01, -5.80160e-01, -1.09207e+00, -5.83310e-01, -2.07848e+00,  2.63199e+00, -2.17120e-01,  7.65400e-01, -4.82460e-01],
 [ 5.81000e+02,  1.09449e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01,  1.02119e+00, -9.47790e-01, -5.83310e-01, -9.16990e-01,  4.15940e-01, -2.17120e-01, -1.54858e+00,  4.82460e-01],
 [ 5.82000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.49158e+00,  1.67670e-01,  8.83090e-01, -1.72900e-02,  5.84890e-01,  5.29750e-01,  7.65400e-01,  4.82460e-01],
 [ 5.83000e+02, -7.85400e-02, -5.92100e-02, -9.76500e-02, -3.16850e-01,  4.16670e-01, -4.39990e-01, -5.83310e-01,  2.23427e+00, -7.81550e-01,  5.29750e-01,  7.98700e-02,  4.82460e-01],
 [ 5.84000e+02,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01,  4.16670e-01,  3.32000e-03, -1.11902e+00, -1.62090e+00, -6.65000e-03,  1.92680e-01,  4.01480e-01,  4.82460e-01],
 [ 5.85000e+02,  1.09449e+00,  1.16365e+00,  9.60820e-01, -3.16850e-01, -3.47990e-01, -3.00330e-01,  2.93380e-01, -1.54870e-01,  1.23310e-01, -2.17120e-01, -2.15750e-01, -4.82460e-01],
 [ 5.86000e+02, -9.51970e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  6.29670e-01, -3.00330e-01, -5.83310e-01, -1.21213e+00,  1.46191e+00, -7.11260e-01,  1.22470e+00,  4.82460e-01],
 [ 5.88000e+02, -9.51970e-01, -1.22751e+00, -2.85190e-01, -3.16850e-01,  5.21350e-01, -8.06150e-01, -1.77790e-01, -1.54870e-01, -1.92173e+00,  5.29750e-01,  1.22470e+00, -4.82460e-01],
 [ 5.89000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.02119e+00, -1.50796e+00,  4.45850e-01, -1.72900e-02, -8.98910e-01, -7.11260e-01,  7.98700e-02, -4.82460e-01],
 [ 5.90000e+02,  4.97880e-01,  1.16365e+00,  9.60820e-01, -3.16850e-01, -5.18800e-02,  1.67670e-01,  2.93380e-01, -1.54870e-01,  1.23310e-01,  5.29750e-01,  4.01480e-01, -4.82460e-01],
 [ 5.91000e+02,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -6.78250e-01,  1.28610e+00, -4.51740e-01,  9.41560e-01,  1.13407e+00,  1.92680e-01, -8.46370e-01,  4.82460e-01],
 [ 5.92000e+02, -9.51970e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01, -1.05308e+00,  6.37790e-01,  2.93380e-01,  5.90420e-01, -7.81550e-01,  1.86203e+00,  4.01480e-01, -4.82460e-01],
 [ 5.93000e+02, -7.85400e-02, -5.92100e-02,  9.60820e-01, -3.16850e-01, -5.18800e-02,  4.76170e-01,  5.83310e-01,  7.60960e-01, -6.65000e-03,  1.86203e+00,  1.22470e+00,  4.82460e-01],
 [ 5.95000e+02,  4.97880e-01, -1.73790e+00,  9.60820e-01, -3.16850e-01, -3.47990e-01,  9.62480e-01, -7.17270e-01,  4.38520e-01,  1.13407e+00, -7.11260e-01, -8.46370e-01,  4.82460e-01],
 [ 5.96000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.13281e+00, -5.75450e-01, -3.17760e-01, -6.06330e-01,  1.13407e+00, -7.11260e-01, -2.15750e-01, -4.82460e-01],
 [ 5.98000e+02, -9.51970e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01,  4.16670e-01,  1.67670e-01, -1.77790e-01, -1.72900e-02, -1.92173e+00,  1.29221e+00,  7.65400e-01, -4.82460e-01],
 [ 5.99000e+02,  1.09449e+00, -1.73790e+00,  9.60820e-01,  1.14400e-01,  3.12870e-01, -3.00330e-01, -1.27553e+00, -1.54870e-01,  5.84890e-01,  8.81130e-01,  4.01480e-01,  4.82460e-01],
 [ 6.00000e+02,  4.97880e-01, -5.92100e-02,  9.60820e-01, -3.16850e-01, -3.47990e-01,  8.05230e-01, -1.68062e+00, -6.06330e-01,  4.15940e-01, -2.17120e-01, -2.15750e-01,  4.82460e-01],
 [ 6.04000e+02,  4.97880e-01, -1.43719e+00,  9.60820e-01, -3.16850e-01, -4.67250e-01, -3.00330e-01, -1.27553e+00,  2.87830e-01, -1.42770e-01,  5.29750e-01,  4.01480e-01, -4.82460e-01],
 [ 6.05000e+02,  1.82213e+00, -2.43591e+00,  9.60820e-01, -3.16850e-01, -1.48820e-01,  1.67670e-01, -7.17270e-01,  9.41560e-01,  5.84890e-01, -7.11260e-01, -5.25930e-01,  4.82460e-01],
 [ 6.06000e+02,  4.97880e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01,  6.29670e-01,  1.67670e-01, -7.17270e-01, -9.16990e-01, -8.98910e-01, -1.37983e+00, -1.18084e+00,  4.82460e-01],
 [ 6.07000e+02, -9.51970e-01, -6.11130e-01, -2.85190e-01, -3.16850e-01, -2.46490e-01,  1.58487e+00, -1.92800e-02, -1.21213e+00,  2.04506e+00, -2.17120e-01,  7.65400e-01, -4.82460e-01],
 [ 6.08000e+02, -9.51970e-01,  1.16365e+00,  9.60820e-01, -5.02120e-01,  5.21350e-01, -1.37639e+00, -1.82919e+00,  9.41560e-01,  2.59530e-01,  5.29750e-01, -8.46370e-01,  4.82460e-01],
 [ 6.11000e+02,  4.97880e-01,  4.54680e-01,  9.60820e-01, -1.10702e+00, -7.91510e-01,  1.93886e+00, -9.76310e-01, -1.72900e-02,  1.13407e+00, -7.11260e-01, -5.25930e-01, -4.82460e-01],
 [ 6.12000e+02, -9.51970e-01,  4.54680e-01, -5.70090e-01, -3.16850e-01, -6.78250e-01,  3.21970e-01,  4.45850e-01,  7.60960e-01,  1.23310e-01,  1.29221e+00,  1.92173e+00,  4.82460e-01],
 [ 6.13000e+02,  4.97880e-01, -5.92100e-02,  9.60820e-01, -3.16850e-01, -2.05048e+00,  1.45421e+00, -1.92800e-02,  2.87830e-01,  9.39490e-01,  5.29750e-01,  7.98700e-02, -4.82460e-01],
 [ 6.15000e+02,  1.09449e+00, -1.73790e+00,  9.60820e-01, -3.16850e-01,  1.37297e+00, -3.00330e-01, -3.17760e-01,  1.31360e-01, -1.42770e-01,  8.81130e-01,  4.01480e-01, -4.82460e-01],
 [ 6.16000e+02, -9.51970e-01, -5.92100e-02,  9.60820e-01,  1.14400e-01,  4.25700e-02,  3.32000e-03, -1.77790e-01,  2.87830e-01,  1.81175e+00,  8.81130e-01,  4.01480e-01,  4.82460e-01],
 [ 6.17000e+02, -7.85400e-02, -5.92100e-02, -5.70090e-01, -3.16850e-01,  1.37297e+00, -1.37639e+00, -4.51740e-01, -1.54870e-01, -2.30408e+00, -2.17120e-01, -2.15750e-01, -4.82460e-01],
 [ 6.18000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  5.21350e-01,  8.05230e-01,  7.23300e-01,  9.41560e-01, -7.81550e-01,  5.29750e-01,  1.22470e+00, -4.82460e-01],
 [ 6.19000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.13281e+00, -4.39990e-01,  2.93380e-01, -7.60960e-01, -1.42770e-01,  1.86203e+00, -2.15750e-01,  4.82460e-01],
 [ 6.21000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  8.25620e-01, -1.09207e+00,  5.83310e-01,  7.60960e-01, -1.13788e+00,  8.81130e-01, -5.25930e-01, -4.82460e-01],
 [ 6.22000e+02, -7.85400e-02, -6.11130e-01, -5.70090e-01, -3.16850e-01, -2.05048e+00,  4.76170e-01,  5.83310e-01,  5.90420e-01,  7.58300e-01, -1.37983e+00, -8.46370e-01, -4.82460e-01],
 [ 6.23000e+02,  1.09449e+00,  4.54680e-01,  9.60820e-01, -3.16850e-01,  4.16670e-01, -9.47790e-01, -8.47320e-01,  1.11406e+00, -8.98910e-01, -7.11260e-01,  7.98700e-02, -4.82460e-01],
 [ 6.24000e+02,  4.97880e-01, -1.73790e+00,  9.60820e-01, -3.16850e-01, -1.32828e+00,  2.12700e+00, -5.83310e-01, -6.06330e-01,  1.23310e-01, -2.17120e-01, -2.15750e-01, -4.82460e-01],
 [ 6.25000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01,  1.14400e-01,  4.25700e-02,  1.74091e+00, -5.83310e-01, -4.53210e-01,  2.33337e+00,  8.81130e-01,  1.92173e+00,  4.82460e-01],
 [ 6.27000e+02, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01, -4.67250e-01,  4.76170e-01,  1.24033e+00,  9.41560e-01,  1.63088e+00, -1.37983e+00, -2.07848e+00,  4.82460e-01],
 [ 6.28000e+02,  4.97880e-01, -5.92100e-02,  9.60820e-01, -3.16850e-01,  3.12870e-01,  6.37790e-01, -5.83310e-01,  5.90420e-01,  1.23310e-01,  5.29750e-01,  7.98700e-02,  4.82460e-01],
 [ 6.29000e+02, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01, -1.19430e+00,  1.74091e+00,  1.43533e+00,  7.60960e-01, -6.65000e-03,  8.81130e-01,  1.22470e+00, -4.82460e-01],
 [ 6.30000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  3.12870e-01,  8.05230e-01,  1.06238e+00,  1.11406e+00, -5.27450e-01,  1.92680e-01,  4.01480e-01,  4.82460e-01],
 [ 6.32000e+02,  1.09449e+00,  1.16365e+00,  9.60820e-01, -5.02120e-01, -2.21844e+00,  1.58487e+00,  1.24033e+00,  1.31360e-01,  1.30612e+00, -1.37983e+00, -1.18084e+00, -4.82460e-01],
 [ 6.33000e+02, -7.85400e-02,  1.98437e+00,  9.60820e-01, -3.16850e-01, -9.21040e-01,  8.05230e-01, -5.83310e-01, -6.06330e-01, -6.65000e-03, -1.37983e+00, -8.46370e-01,  4.82460e-01],
 [ 6.34000e+02,  4.97880e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01, -7.91510e-01,  4.76170e-01, -1.92800e-02,  1.31360e-01,  1.23310e-01, -2.17120e-01,  7.98700e-02, -4.82460e-01],
 [ 6.35000e+02,  4.97880e-01, -1.73790e+00,  9.60820e-01,  1.26000e-01,  6.29670e-01,  1.67670e-01,  2.93380e-01, -3.01720e-01, -2.76070e-01, -2.17120e-01, -5.25930e-01, -4.82460e-01],
 [ 6.37000e+02,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01, -4.67250e-01,  8.05230e-01,  5.83310e-01,  1.31360e-01,  7.58300e-01, -2.55524e+00, -8.46370e-01,  4.82460e-01],
 [ 6.38000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01, -1.32828e+00,  3.21970e-01,  7.23300e-01,  9.41560e-01,  1.63088e+00, -7.11260e-01,  4.01480e-01,  4.82460e-01],
 [ 6.39000e+02,  4.97880e-01, -6.11130e-01,  9.60820e-01, -3.16850e-01,  5.21350e-01, -3.00330e-01, -9.76310e-01,  1.81866e+00,  1.63088e+00, -1.37983e+00, -2.07848e+00,  4.82460e-01],
 [ 6.41000e+02,  1.82213e+00, -1.22751e+00,  9.60820e-01, -3.16850e-01,  4.25700e-02, -8.06150e-01, -9.76310e-01,  5.90420e-01,  2.59530e-01, -1.37983e+00, -1.18084e+00, -4.82460e-01],
 [ 6.43000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.37297e+00, -9.47790e-01,  7.23300e-01,  2.87830e-01, -7.81550e-01,  5.29750e-01,  1.22470e+00, -4.82460e-01],
 [ 6.44000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.02119e+00, -9.47790e-01,  8.83090e-01,  1.31360e-01, -1.42770e-01, -7.11260e-01,  4.01480e-01,  4.82460e-01],
 [ 6.45000e+02, -9.51970e-01,  4.54680e-01, -5.70090e-01, -3.16850e-01,  1.60383e+00, -9.47790e-01,  1.24033e+00, -9.16990e-01, -1.38502e+00,  2.90161e+00,  1.92173e+00,  4.82460e-01],
 [ 6.46000e+02, -9.51970e-01, -1.73790e+00, -5.70090e-01, -3.16850e-01,  1.02119e+00, -1.50796e+00,  2.93380e-01,  1.31360e-01, -8.98910e-01,  5.29750e-01,  7.98700e-02, -4.82460e-01],
 [ 6.47000e+02, -7.85400e-02, -5.92100e-02,  9.60820e-01, -3.16850e-01,  7.35450e-01, -9.47790e-01, -1.11902e+00, -1.72900e-02, -1.25773e+00,  5.29750e-01, -5.25930e-01, -4.82460e-01],
 [ 6.49000e+02, -9.51970e-01,  4.54680e-01, -5.70090e-01, -3.16850e-01, -6.78250e-01,  8.05230e-01,  1.06238e+00,  1.81866e+00,  2.59530e-01, -2.17120e-01, -2.15750e-01,  4.82460e-01],
 [ 6.50000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01,  1.26000e-01, -5.18800e-02, -1.76250e+00,  5.83310e-01, -7.60960e-01, -1.42770e-01,  1.29221e+00,  1.22470e+00, -4.82460e-01],
 [ 6.51000e+02, -9.51970e-01, -6.11130e-01, -5.70090e-01, -3.16850e-01,  1.23461e+00,  1.67670e-01,  5.83310e-01, -3.01720e-01, -1.25773e+00, -1.37983e+00, -2.15750e-01, -4.82460e-01],
 [ 6.52000e+02, -7.85400e-02,  1.16365e+00,  9.60820e-01, -3.16850e-01, -6.78250e-01,  9.62480e-01,  2.93380e-01,  1.11406e+00,  2.04506e+00,  1.92680e-01, -8.46370e-01,  4.82460e-01],
 [ 6.53000e+02, -9.51970e-01,  1.16365e+00, -5.70090e-01,  1.14400e-01, -7.91510e-01,  4.76170e-01,  1.43533e+00,  1.11406e+00,  1.23310e-01,  1.29221e+00,  4.01480e-01, -4.82460e-01],
 [ 6.54000e+02, -7.85400e-02, -6.11130e-01,  9.60820e-01, -3.16850e-01,  7.35450e-01,  1.67670e-01, -1.42424e+00, -1.72900e-02, -1.25773e+00,  1.86203e+00,  7.65400e-01,  4.82460e-01],
 [ 6.55000e+02, -9.51970e-01,  4.54680e-01,  9.60820e-01, -3.16850e-01, -4.67250e-01, -1.54870e-01, -5.83310e-01,  9.41560e-01, -1.42770e-01,  1.29221e+00,  1.22470e+00,  4.82460e-01],
 [ 6.56000e+02,  1.09449e+00, -5.92100e-02,  9.60820e-01, -3.16850e-01, -4.67250e-01,  1.67670e-01, -1.42424e+00, -3.01720e-01,  2.33337e+00, -7.11260e-01, -1.18084e+00, -4.82460e-01],
 [ 6.57000e+02, -9.51970e-01, -5.92100e-02, -2.85190e-01, -3.16850e-01, -2.21844e+00,  2.57309e+00,  1.88511e+00,  1.31360e-01,  1.63088e+00,  1.92680e-01,  7.65400e-01, -4.82460e-01],
 [ 6.58000e+02, -9.51970e-01,  4.54680e-01,  9.60820e-01, -2.21660e-01, -9.21040e-01, -1.54870e-01, -8.47320e-01, -7.60960e-01,  1.30612e+00, -7.11260e-01, -2.15750e-01,  4.82460e-01],
 [ 6.59000e+02, -7.85400e-02, -5.92100e-02, -5.70090e-01, -3.16850e-01,  7.35450e-01, -1.23177e+00,  7.23300e-01,  5.90420e-01, -6.65000e-03,  5.29750e-01,  7.65400e-01,  4.82460e-01],
 [ 6.60000e+02, -7.85400e-02, -1.73790e+00,  9.60820e-01, -3.16850e-01,  7.35450e-01,  3.21970e-01, -1.11902e+00,  4.38520e-01, -4.05810e-01, -7.11260e-01, -2.15750e-01,  4.82460e-01],
 [ 6.61000e+02, -7.85400e-02,  4.54680e-01,  9.60820e-01, -3.16850e-01, -4.67250e-01,  2.12700e+00,  1.41430e-01,  1.31360e-01,  7.58300e-01,  1.86203e+00,  1.22470e+00,  4.82460e-01],
 [ 6.63000e+02,  1.82213e+00, -6.11130e-01, -5.70090e-01, -3.16850e-01, -1.32828e+00, -1.54870e-01,  2.93380e-01, -9.16990e-01,  4.15940e-01,  5.29750e-01,  7.98700e-02,  4.82460e-01],
